workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
high_locality,synthetic,,NRU,LocalAllocation,559,5,4,0.6531,0.8564,1.3112846424743532,123,53,123,1
high_locality,synthetic,,NRU,LocalAllocation,559,5,5,0.6741,0.9573,1.420115709835336,137,67,137,4
high_locality,synthetic,,NRU,LocalAllocation,559,5,6,0.6842,1.0882,1.5904706226249634,154,84,154,14
high_locality,synthetic,,NRU,LocalAllocation,559,5,7,0.6717,1.474,2.1944320381122524,208,139,208,43
high_locality,synthetic,,NRU,LocalAllocation,559,6,0,0.3056,0.5026,1.6446335078534031,68,0,68,0
high_locality,synthetic,,NRU,LocalAllocation,559,6,1,0.3421,0.536,1.5667933352820813,75,5,75,0
high_locality,synthetic,,NRU,LocalAllocation,559,6,2,0.3211,0.6324,1.9694799127997509,89,19,89,0
high_locality,synthetic,,NRU,LocalAllocation,559,6,3,0.3202,0.7431,2.320737039350406,106,36,106,0
high_locality,synthetic,,NRU,LocalAllocation,559,6,4,0.316,0.8399,2.6579113924050635,121,51,121,0
high_locality,synthetic,,NRU,LocalAllocation,559,6,5,0.3463,0.9551,2.7580132832803925,135,65,135,0
high_locality,synthetic,,NRU,LocalAllocation,559,6,6,0.3451,1.0496,3.041437264560997,148,78,148,3
high_locality,synthetic,,NRU,LocalAllocation,559,6,7,0.3586,1.1425,3.1860011154489682,161,92,161,13
high_locality,synthetic,,NRU,LocalAllocation,559,7,0,0.3045,0.4809,1.5793103448275863,68,0,68,0
high_locality,synthetic,,NRU,LocalAllocation,559,7,1,0.3048,0.5208,1.7086614173228347,77,7,77,0
high_locality,synthetic,,NRU,LocalAllocation,559,7,2,0.3204,0.6402,1.9981273408239701,93,23,93,0
high_locality,synthetic,,NRU,LocalAllocation,559,7,3,0.3196,0.7524,2.3541927409261576,112,42,112,0
high_locality,synthetic,,NRU,LocalAllocation,559,7,4,0.3212,0.8021,2.49719800747198,120,50,120,0
high_locality,synthetic,,NRU,LocalAllocation,559,7,5,0.3398,0.8687,2.5565038257798705,127,57,127,2
high_locality,synthetic,,NRU,LocalAllocation,559,7,6,0.3342,1.2062,3.609216038300419,176,106,176,22
high_locality,synthetic,,NRU,LocalAllocation,559,7,7,0.335,1.1846,3.5361194029850744,170,101,170,5
high_locality,synthetic,,NRU,LocalAllocation,559,8,0,0.3175,0.4735,1.4913385826771655,68,0,68,0
high_locality,synthetic,,NRU,LocalAllocation,559,8,1,0.32,0.4864,1.52,71,1,71,0
high_locality,synthetic,,NRU,LocalAllocation,559,8,2,0.3092,0.6066,1.9618369987063389,89,19,89,0
high_locality,synthetic,,NRU,LocalAllocation,559,8,3,0.3202,0.8071,2.5206121174266083,117,47,117,0
high_locality,synthetic,,NRU,LocalAllocation,559,8,4,0.32,0.7892,2.46625,116,46,116,0
high_locality,synthetic,,NRU,LocalAllocation,559,8,5,0.3285,0.9497,2.891019786910198,136,66,136,0
high_locality,synthetic,,NRU,LocalAllocation,559,8,6,0.3551,1.001,2.818924246691073,144,74,144,1
high_locality,synthetic,,NRU,LocalAllocation,559,8,7,0.3283,0.9945,3.029241547365215,142,73,142,4
high_locality,synthetic,,NRU,LocalAllocation,559,9,0,0.3279,0.5279,1.609942055504727,74,4,74,0
high_locality,synthetic,,NRU,LocalAllocation,559,9,1,0.3084,0.549,1.7801556420233462,78,8,78,0
high_locality,synthetic,,NRU,LocalAllocation,559,9,2,0.3145,0.6531,2.076629570747218,93,23,93,0
high_locality,synthetic,,NRU,LocalAllocation,559,9,3,0.3304,0.8297,2.5111985472154963,117,47,117,0
high_locality,synthetic,,NRU,LocalAllocation,559,9,4,0.3516,0.9647,2.7437428896473266,137,67,137,0
high_locality,synthetic,,NRU,LocalAllocation,559,9,5,0.3497,0.9661,2.7626537031741494,137,67,137,0
high_locality,synthetic,,NRU,LocalAllocation,559,9,6,0.3331,1.0839,3.2539777844491145,152,82,152,4
high_locality,synthetic,,NRU,LocalAllocation,559,9,7,0.3369,1.3951,4.140991392104482,193,124,193,18
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,0,0.3137,0.6765,2.156518967166082,86,40,86,9
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,1,0.3099,0.6496,2.0961600516295578,86,28,86,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,2,0.3269,0.7576,2.31752829611502,106,48,106,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,3,0.3201,0.7488,2.339268978444236,110,40,110,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,4,0.3188,0.7752,2.4316185696361354,115,41,115,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,5,0.3537,0.866,2.4484026010743567,128,51,128,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,6,0.3782,0.8066,2.1327340031729243,124,38,124,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,0,7,0.3525,1.1442,3.245957446808511,164,74,164,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,0,0.3225,0.6375,1.9767441860465116,78,29,78,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,1,0.3095,0.6598,2.1318255250403877,87,29,87,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,2,0.3736,0.7298,1.9534261241970021,101,41,101,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,3,0.3454,0.7528,2.1795020266357845,108,40,108,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,4,0.3467,0.9321,2.688491491202769,135,60,135,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,5,0.3231,0.7482,2.3156917363045495,113,35,113,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,6,0.3359,1.1029,3.2834176838344744,158,76,158,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,1,7,0.3375,1.225,3.6296296296296298,172,83,172,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,0,0.308,0.6689,2.1717532467532465,85,32,85,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,1,0.3082,0.6916,2.243997404282933,93,36,93,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,2,0.313,0.7028,2.245367412140575,97,35,97,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,3,0.3169,0.8047,2.53928684127485,116,46,116,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,4,0.3241,0.9198,2.838012958963283,131,63,131,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,5,0.329,0.9855,2.9954407294832825,143,66,143,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,6,0.3304,0.9328,2.8232445520581115,136,53,136,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,2,7,0.3766,0.9787,2.598778544875199,145,56,145,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,0,0.3032,0.6931,2.2859498680738786,89,44,89,3
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,1,0.3065,0.6406,2.0900489396411093,83,27,83,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,2,0.3224,0.6055,1.8781017369727047,85,19,85,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,3,0.3174,0.7519,2.368935097668557,106,41,106,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,4,0.322,0.8253,2.5630434782608695,121,47,121,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,5,0.3413,0.8239,2.4140052739525344,123,44,123,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,6,0.3634,1.1017,3.0316455696202533,158,77,158,1
high_locality,synthetic,,NRU,ProportionalAllocation,559,3,7,0.3386,0.9512,2.809214412285883,144,51,144,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,0,0.3219,0.685,2.1279900590245417,83,35,83,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,1,0.3279,0.738,2.2506861848124426,97,41,97,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,2,0.3262,0.734,2.2501532801961988,99,38,99,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,3,0.324,0.8948,2.7617283950617284,123,60,123,2
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,4,0.318,0.7361,2.3147798742138366,109,30,109,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,5,0.3268,0.9178,2.8084455324357407,130,56,130,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,6,0.332,0.9536,2.872289156626506,137,53,137,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,4,7,0.3462,0.9536,2.754477180820335,143,49,143,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,0,0.3026,0.6001,1.9831460674157304,73,22,73,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,1,0.3025,0.5575,1.8429752066115703,70,12,70,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,2,0.3349,0.7598,2.268736936398925,105,48,105,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,3,0.3435,0.7199,2.095778748180495,103,35,103,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,4,0.3257,0.779,2.391771568928462,115,40,115,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,5,0.324,0.9157,2.8262345679012344,122,38,122,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,6,0.3558,0.9716,2.7307476110174256,140,61,140,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,5,7,0.35,1.2726,3.636,178,91,178,16
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,0,0.3189,0.706,2.213860144245845,86,40,86,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,1,0.3042,0.6259,2.057527942143327,79,24,79,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,2,0.3109,0.7201,2.316178835638469,95,35,95,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,3,0.3357,0.889,2.6481977956508786,108,42,108,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,4,0.3176,0.8378,2.6379093198992445,120,49,120,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,5,0.3252,0.8816,2.710947109471095,128,46,128,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,6,0.3376,0.9016,2.670616113744076,133,45,133,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,6,7,0.3466,0.8663,2.499422965954991,132,41,132,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,0,0.3017,0.6132,2.0324825986078885,76,24,76,3
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,1,0.3053,0.6378,2.0890926957091387,83,29,83,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,2,0.3128,0.7113,2.273976982097187,101,37,101,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,3,0.3914,0.7997,2.043178334184977,116,50,116,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,4,0.3916,0.7977,2.0370275791624106,118,45,118,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,5,0.3515,0.7601,2.1624466571834993,116,36,116,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,6,0.3513,1.0492,2.986621121548534,148,66,148,2
high_locality,synthetic,,NRU,ProportionalAllocation,559,7,7,0.3311,1.0134,3.06070673512534,149,61,149,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,0,0.3199,0.6068,1.8968427633635512,75,24,75,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,1,0.3171,0.6057,1.9101229895931882,78,23,78,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,2,0.3275,0.714,2.1801526717557254,100,38,100,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,3,0.3323,0.8132,2.4471862774601263,117,47,117,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,4,0.3364,0.7134,2.1206896551724137,108,30,108,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,5,0.4357,0.9327,2.1406931374799174,133,59,133,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,6,0.3532,0.9292,2.6308040770101924,137,55,137,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,8,7,0.3275,0.8251,2.5193893129770992,126,39,126,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,0,0.309,0.6745,2.1828478964401294,86,36,86,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,1,0.3247,0.6531,2.011395133969818,85,30,85,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,2,0.3678,0.6959,1.8920609026644917,98,32,98,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,3,0.3251,0.8977,2.761304214087973,129,66,129,6
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,4,0.3247,0.9454,2.9116107175854635,137,67,137,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,5,0.3243,0.7871,2.4270736971939564,120,36,120,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,6,0.3394,0.8913,2.6261048909840894,132,49,132,0
high_locality,synthetic,,NRU,ProportionalAllocation,559,9,7,0.3509,1.1104,3.164434311769735,160,72,160,0
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,0,0.2689,0.8636,3.2116028263294907,79,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,1,0.2749,1.0019,3.644598035649327,89,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,2,0.287,1.0535,3.6707317073170733,101,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,3,0.2881,1.1627,4.035751475182228,121,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,4,0.303,1.2122,4.000660066006601,132,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,5,0.3049,1.2041,3.9491636602164646,131,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,6,0.3049,1.2165,3.989832732043293,133,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,0,7,0.3238,1.5506,4.78875849289685,163,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,0,0.2676,0.8851,3.3075485799701045,83,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,1,0.2731,1.0167,3.7228121567191503,97,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,2,0.2877,1.068,3.7122002085505734,105,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,3,0.2883,1.2142,4.211585154353104,120,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,4,0.2949,1.1871,4.025432349949135,131,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,5,0.3062,1.1496,3.7544088830829523,121,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,6,0.3123,1.3227,4.235350624399616,158,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,1,7,0.3342,1.5,4.488330341113106,179,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,0,0.2695,0.889,3.2987012987012987,83,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,1,0.2769,1.0411,3.7598410978692667,90,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,2,0.2809,1.0896,3.878960484158063,104,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,3,0.2912,1.1475,3.940590659340659,119,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,4,0.2962,1.1968,4.040513166779204,135,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,5,0.3103,1.3094,4.219787302610377,149,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,6,0.308,1.4408,4.677922077922078,152,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,2,7,0.3197,1.2733,3.9827963715983734,151,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,0,0.2962,0.8769,2.960499662390277,81,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,1,0.27,1.014,3.7555555555555555,94,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,2,0.27,1.0193,3.775185185185185,92,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,3,0.2828,1.081,3.8224893917963225,102,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,4,0.2924,1.1583,3.9613543091655266,127,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,5,0.3004,1.2972,4.318242343541944,134,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,6,0.3164,1.2954,4.094184576485461,155,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,3,7,0.315,1.2872,4.086349206349206,147,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,0,0.2649,0.8698,3.283503208758022,82,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,1,0.278,1.0709,3.852158273381295,97,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,2,0.2748,1.0645,3.87372634643377,101,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,3,0.4094,1.2111,2.9582315583781145,119,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,4,0.3025,1.1218,3.708429752066116,118,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,5,0.3096,1.2132,3.9186046511627906,135,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,6,0.3075,1.2435,4.04390243902439,142,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,4,7,0.3169,1.2665,3.99652887346166,147,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,0,0.2643,0.8436,3.191827468785471,78,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,1,0.2631,0.9664,3.6731280881793995,78,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,2,0.2822,1.0834,3.8391211906449327,106,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,3,0.2825,1.1156,3.9490265486725664,110,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,4,0.2939,1.208,4.110241578768289,120,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,5,0.3331,1.1959,3.590213149204443,137,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,6,0.3093,1.2347,3.9919172324603944,142,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,5,7,0.3221,1.4484,4.496740142812791,166,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,0,0.266,0.8256,3.1037593984962406,79,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,1,0.4184,0.9997,2.38934034416826,88,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,2,0.2775,1.0286,3.7066666666666666,98,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,3,0.2926,1.0991,3.756322624743677,112,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,4,0.3395,1.247,3.6730486008836523,121,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,5,0.2968,1.276,4.2991913746630726,131,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,6,0.3077,1.2167,3.95417614559636,137,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,6,7,0.31,1.2156,3.9212903225806452,138,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,0,0.2661,0.869,3.2656895903795564,81,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,1,0.2709,0.992,3.6618678479143596,86,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,2,0.2797,1.0165,3.634250983196282,98,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,3,0.2857,1.1403,3.991249562478124,114,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,4,0.2943,1.1929,4.053346924906558,122,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,5,0.2948,1.1899,4.03629579375848,127,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,6,0.3178,1.3576,4.271869100062933,148,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,7,7,0.3331,1.3647,4.09696787751426,152,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,0,0.2656,0.8499,3.1999246987951806,78,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,1,0.2653,0.988,3.7240859404447795,85,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,2,0.2756,1.07,3.8824383164005805,99,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,3,0.2908,1.115,3.8342503438789546,116,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,4,0.2887,1.2289,4.256667821267752,117,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,5,0.304,1.1787,3.877302631578947,129,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,6,0.3022,1.3113,4.3391793514228985,137,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,8,7,0.3019,1.1873,3.9327591917853595,137,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,0,0.2707,0.929,3.431843369043221,89,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,1,0.2724,1.0213,3.749265785609398,92,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,2,0.2775,1.1492,4.141261261261262,112,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,3,0.2876,1.2404,4.312934631432546,114,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,4,0.3073,1.2614,4.104783599088838,134,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,5,0.314,1.2872,4.099363057324841,136,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,6,0.3056,1.228,4.018324607329843,139,,,
high_locality,synthetic,,SecondChance,GlobalAllocation,559,9,7,0.3252,1.3838,4.255227552275523,163,,,
high_locality,synthetic,,SecondChance,LocalAllocation,559,0,0,0.271,0.4322,1.5948339483394833,69,0,69,0
high_locality,synthetic,,SecondChance,LocalAllocation,559,0,1,0.2738,0.4591,1.6767713659605552,79,9,79,7
