workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
thrashing,synthetic,,FIFO,LocalAllocation,960,6,5,0.2071,1.1329,5.470304200869145,1500,1380,1500,411
thrashing,synthetic,,FIFO,LocalAllocation,960,6,6,0.1644,0.3594,2.1861313868613137,24,0,24,0
thrashing,synthetic,,FIFO,LocalAllocation,960,6,7,0.2082,1.1401,5.475984630163304,1500,1380,1500,414
thrashing,synthetic,,FIFO,LocalAllocation,960,7,0,0.1905,0.3608,1.893963254593176,96,0,96,0
thrashing,synthetic,,FIFO,LocalAllocation,960,7,1,0.189,0.3642,1.926984126984127,108,0,108,0
thrashing,synthetic,,FIFO,LocalAllocation,960,7,2,0.1928,0.3825,1.9839211618257262,120,0,120,0
thrashing,synthetic,,FIFO,LocalAllocation,960,7,3,0.1955,1.144,5.851662404092072,1500,1380,1500,399
thrashing,synthetic,,FIFO,LocalAllocation,960,7,4,0.1991,1.1418,5.734806629834254,1500,1380,1500,413
thrashing,synthetic,,FIFO,LocalAllocation,960,7,5,0.2009,1.135,5.649576903932305,1500,1380,1500,403
thrashing,synthetic,,FIFO,LocalAllocation,960,7,6,0.1611,0.3627,2.2513966480446927,24,0,24,0
thrashing,synthetic,,FIFO,LocalAllocation,960,7,7,0.2088,1.1344,5.432950191570881,1500,1380,1500,392
thrashing,synthetic,,FIFO,LocalAllocation,960,8,0,0.1908,0.3634,1.9046121593291405,96,0,96,0
thrashing,synthetic,,FIFO,LocalAllocation,960,8,1,0.1863,0.3733,2.003757380568975,108,0,108,0
thrashing,synthetic,,FIFO,LocalAllocation,960,8,2,0.1908,0.3838,2.011530398322851,120,0,120,0
thrashing,synthetic,,FIFO,LocalAllocation,960,8,3,0.1939,1.1337,5.846828261990717,1500,1380,1500,415
thrashing,synthetic,,FIFO,LocalAllocation,960,8,4,0.1962,1.1317,5.768093781855249,1500,1380,1500,394
thrashing,synthetic,,FIFO,LocalAllocation,960,8,5,0.2023,1.1381,5.625803262481464,1500,1380,1500,414
thrashing,synthetic,,FIFO,LocalAllocation,960,8,6,0.1612,0.3587,2.2251861042183623,24,0,24,0
thrashing,synthetic,,FIFO,LocalAllocation,960,8,7,0.2151,1.1404,5.301720130172013,1500,1380,1500,420
thrashing,synthetic,,FIFO,LocalAllocation,960,9,0,0.1846,0.3688,1.9978331527627302,96,0,96,0
thrashing,synthetic,,FIFO,LocalAllocation,960,9,1,0.1885,0.3694,1.959681697612732,108,0,108,0
thrashing,synthetic,,FIFO,LocalAllocation,960,9,2,0.1946,0.3814,1.959917780061665,120,0,120,0
thrashing,synthetic,,FIFO,LocalAllocation,960,9,3,0.1962,1.1451,5.836391437308868,1500,1380,1500,407
thrashing,synthetic,,FIFO,LocalAllocation,960,9,4,0.2001,1.1421,5.7076461769115445,1500,1380,1500,428
thrashing,synthetic,,FIFO,LocalAllocation,960,9,5,0.2013,1.1409,5.667660208643815,1500,1380,1500,413
thrashing,synthetic,,FIFO,LocalAllocation,960,9,6,0.1628,0.361,2.2174447174447174,24,0,24,0
thrashing,synthetic,,FIFO,LocalAllocation,960,9,7,0.2101,1.1356,5.405045216563541,1500,1380,1500,384
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,0,0.1834,0.3424,1.866957470010905,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,1,0.1885,0.3515,1.8647214854111407,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,2,0.1916,0.3532,1.8434237995824634,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,3,0.196,0.3515,1.7933673469387754,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,4,0.1937,0.359,1.853381517811048,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,5,0.2026,0.3622,1.7877591312931886,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,6,0.17,0.3323,1.954705882352941,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,0,7,0.2117,0.3754,1.7732640529050543,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,0,0.1977,0.3431,1.7354577642893272,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,1,0.1847,0.3466,1.8765565782349756,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,2,0.1903,0.3569,1.8754598003152916,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,3,0.2116,0.3528,1.667296786389414,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,4,0.1954,0.3575,1.8295803480040942,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,5,0.1999,0.3575,1.7883941970985493,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,6,0.1595,0.3383,2.121003134796238,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,1,7,0.2077,0.365,1.7573423206547905,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,0,0.1869,0.342,1.8298555377207062,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,1,0.1892,0.3432,1.813953488372093,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,2,0.194,0.3585,1.847938144329897,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,3,0.1935,0.3527,1.8227390180878553,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,4,0.1951,0.3549,1.8190671450538185,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,5,0.2,0.3588,1.794,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,6,0.163,0.3375,2.0705521472392636,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,2,7,0.2143,0.3671,1.7130191320578627,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,0,0.1868,0.3362,1.7997858672376874,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,1,0.1926,0.347,1.8016614745586708,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,2,0.1919,0.3587,1.8692027097446586,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,3,0.1922,0.347,1.805411030176899,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,4,0.1943,0.3561,1.8327328872876993,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,5,0.2018,0.3604,1.7859266600594648,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,6,0.1601,0.3386,2.1149281698938163,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,3,7,0.2116,0.3736,1.7655954631379962,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,0,0.1844,0.3449,1.8703904555314534,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,1,0.1901,0.3471,1.825881115202525,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,2,0.1932,0.3606,1.8664596273291925,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,3,0.1976,0.356,1.8016194331983806,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,4,0.1967,0.3641,1.8510421962379258,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,5,0.2001,0.372,1.8590704647676162,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,6,0.1663,0.3427,2.0607336139506915,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,4,7,0.2064,0.3765,1.8241279069767442,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,0,0.186,0.3353,1.8026881720430108,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,1,0.1872,0.3391,1.811431623931624,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,2,0.1955,0.3525,1.80306905370844,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,3,0.1926,0.364,1.889927310488058,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,4,0.1986,0.3517,1.7708962739174219,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,5,0.2041,0.3501,1.7153356197942184,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,6,0.1652,0.3336,2.0193704600484264,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,5,7,0.2104,0.3731,1.7732889733840305,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,0,0.1837,0.3479,1.8938486663037561,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,1,0.1876,0.3579,1.9077825159914712,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,2,0.1919,0.3785,1.9723814486711828,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,3,0.1916,0.3622,1.8903966597077244,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,4,0.195,0.3635,1.8641025641025641,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,5,0.2019,0.3701,1.83308568598316,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,6,0.1602,0.3483,2.1741573033707864,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,6,7,0.21,0.3825,1.8214285714285714,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,0,0.1876,0.3428,1.8272921108742004,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,1,0.1865,0.3392,1.8187667560321716,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,2,0.1922,0.357,1.8574401664932363,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,3,0.1978,0.3508,1.7735085945399394,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,4,0.2004,0.3521,1.7569860279441119,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,5,0.2,0.3549,1.7745,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,6,0.1634,0.3343,2.0458996328029375,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,7,7,0.208,0.3661,1.760096153846154,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,0,0.1856,0.3379,1.8205818965517242,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,1,0.1889,0.3445,1.8237162519851773,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,2,0.1908,0.3589,1.881027253668763,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,3,0.1926,0.3513,1.82398753894081,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,4,0.2006,0.3535,1.7622133599202392,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,5,0.1997,0.3575,1.7901852779168752,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,6,0.1588,0.3365,2.1190176322418135,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,8,7,0.2115,0.3707,1.7527186761229314,180,0,180,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,0,0.1852,0.3582,1.9341252699784017,96,0,96,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,1,0.1869,0.3455,1.8485821294810059,108,0,108,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,2,0.1907,0.358,1.8772941793392763,120,0,120,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,3,0.1926,0.3546,1.841121495327103,132,0,132,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,4,0.2021,0.3589,1.7758535378525482,144,0,144,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,5,0.205,0.3605,1.7585365853658537,156,0,156,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,6,0.1606,0.3418,2.12826899128269,24,0,24,0
thrashing,synthetic,,FIFO,ProportionalAllocation,960,9,7,0.21,0.3753,1.7871428571428571,180,0,180,0
thrashing,synthetic,,LRU,GlobalAllocation,960,0,0,0.3084,0.7082,2.296368352788586,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,1,0.3078,0.8017,2.60461338531514,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,2,0.3158,0.8172,2.5877137428752377,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,3,0.3133,0.8045,2.5678263645068626,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,4,0.3197,0.8453,2.6440412887081637,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,5,0.3219,0.844,2.621932277104691,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,6,0.2749,0.7747,2.8181156784285193,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,0,7,0.3281,0.8652,2.6370009143553794,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,0,0.3106,0.7059,2.27269800386349,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,1,0.3134,0.8017,2.5580727504786216,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,2,0.3116,0.7931,2.545250320924262,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,3,0.3114,0.8343,2.679190751445087,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,4,0.3152,0.8191,2.5986675126903553,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,5,0.3233,0.7967,2.464274667491494,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,6,0.2771,0.762,2.7499097798628656,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,1,7,0.3446,0.8507,2.4686593151479976,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,0,0.3077,0.6962,2.262593435164121,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,1,0.3085,0.7954,2.5782820097244734,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,2,0.3285,0.8633,2.628006088280061,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,3,0.3427,0.8099,2.363291508608112,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,4,0.3153,0.8393,2.661909292737076,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,5,0.3315,0.8326,2.5116138763197586,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,6,0.2918,0.7699,2.638450993831391,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,2,7,0.3333,0.8493,2.5481548154815483,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,0,0.3071,0.7318,2.382937154021491,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,1,0.3049,0.8365,2.7435224663824203,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,2,0.3077,0.7989,2.596360090997725,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,3,0.3107,0.8016,2.5799806887672996,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,4,0.3213,0.8021,2.4964207905384375,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,5,0.3188,0.8288,2.599749058971142,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,6,0.2757,0.7942,2.8806673920928545,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,3,7,0.3254,0.8328,2.5593116164720344,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,0,0.3086,0.7146,2.3156189241736875,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,1,0.3085,0.8308,2.693030794165316,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,2,0.3076,0.8085,2.6284135240572173,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,3,0.3089,0.8489,2.7481385561670444,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,4,0.3216,0.8077,2.511504975124378,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,5,0.3198,0.8262,2.5834896810506565,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,6,0.3099,0.7612,2.456276218134882,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,4,7,0.3299,0.8479,2.570172779630191,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,0,0.3494,0.6934,1.9845449341728678,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,1,0.3071,0.7894,2.5704982090524258,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,2,0.3118,0.8295,2.660359204618345,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,3,0.3185,0.801,2.5149136577708004,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,4,0.3222,0.8336,2.5872129112352575,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,5,0.3233,0.8153,2.5218063717909063,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,6,0.2774,0.7809,2.815068493150685,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,5,7,0.3268,0.8296,2.5385556915544676,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,0,0.3009,0.7677,2.551345962113659,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,1,0.3075,0.7865,2.5577235772357723,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,2,0.3129,0.8163,2.6088207094918503,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,3,0.3091,0.7977,2.5807182141701714,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,4,0.3125,0.8076,2.58432,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,5,0.3235,0.8338,2.577434312210201,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,6,0.2754,0.7514,2.728395061728395,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,6,7,0.3257,0.852,2.615904206324839,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,0,0.3101,0.7194,2.3198968074814577,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,1,0.3107,0.8033,2.5854522046990667,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,2,0.3088,0.8134,2.6340673575129534,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,3,0.308,0.8039,2.610064935064935,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,4,0.3136,0.8256,2.63265306122449,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,5,0.3205,0.8507,2.6542901716068643,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,6,0.2834,0.7884,2.7819336626676074,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,7,7,0.329,0.8369,2.543768996960486,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,0,0.3056,0.7319,2.394960732984293,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,1,0.3099,0.821,2.649241690868022,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,2,0.3108,0.8232,2.6486486486486487,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,3,0.3099,0.8301,2.6786060019361084,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,4,0.3233,0.8576,2.652644602536344,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,5,0.3165,0.8573,2.7086887835703,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,6,0.2786,0.7709,2.7670495333811918,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,8,7,0.329,0.8613,2.6179331306990883,180,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,0,0.3081,0.7639,2.4793898085037327,96,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,1,0.3071,0.7976,2.597199609247802,108,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,2,0.3175,0.8143,2.564724409448819,120,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,3,0.3164,0.8121,2.566687737041719,132,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,4,0.3137,0.8081,2.5760280522792476,144,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,5,0.3186,0.8333,2.6155053358443188,156,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,6,0.2795,0.7783,2.7846153846153845,24,,,
thrashing,synthetic,,LRU,GlobalAllocation,960,9,7,0.3246,0.8484,2.613678373382625,180,,,
thrashing,synthetic,,LRU,LocalAllocation,960,0,0,0.3042,0.5272,1.7330703484549639,96,0,96,0
thrashing,synthetic,,LRU,LocalAllocation,960,0,1,0.3041,0.5606,1.8434725419269977,108,0,108,0
thrashing,synthetic,,LRU,LocalAllocation,960,0,2,0.3133,0.5332,1.7018831790616022,120,0,120,0
thrashing,synthetic,,LRU,LocalAllocation,960,0,3,0.3169,1.3935,4.397286210160934,1500,1380,1500,465
thrashing,synthetic,,LRU,LocalAllocation,960,0,4,0.3221,1.3806,4.28624650729587,1500,1380,1500,418
thrashing,synthetic,,LRU,LocalAllocation,960,0,5,0.3227,1.3813,4.280446234893089,1500,1380,1500,415
thrashing,synthetic,,LRU,LocalAllocation,960,0,6,0.2792,0.5108,1.829512893982808,24,0,24,0
thrashing,synthetic,,LRU,LocalAllocation,960,0,7,0.3296,1.3852,4.202669902912621,1500,1380,1500,424
thrashing,synthetic,,LRU,LocalAllocation,960,1,0,0.2768,0.4855,1.7539739884393064,96,0,96,0
thrashing,synthetic,,LRU,LocalAllocation,960,1,1,0.2828,0.4892,1.72984441301273,108,0,108,0
thrashing,synthetic,,LRU,LocalAllocation,960,1,2,0.2853,0.4787,1.677882930248861,120,0,120,0
thrashing,synthetic,,LRU,LocalAllocation,960,1,3,0.2831,1.2712,4.490286117979513,1500,1380,1500,425
thrashing,synthetic,,LRU,LocalAllocation,960,1,4,0.287,1.2697,4.42404181184669,1500,1380,1500,432
thrashing,synthetic,,LRU,LocalAllocation,960,1,5,0.2892,1.2544,4.337482710926694,1500,1380,1500,374
thrashing,synthetic,,LRU,LocalAllocation,960,1,6,0.2479,0.4675,1.8858410649455426,24,0,24,0
thrashing,synthetic,,LRU,LocalAllocation,960,1,7,0.3017,1.2746,4.2247265495525355,1500,1380,1500,423
thrashing,synthetic,,LRU,LocalAllocation,960,2,0,0.3096,0.5325,1.7199612403100775,96,0,96,0
thrashing,synthetic,,LRU,LocalAllocation,960,2,1,0.312,0.5335,1.7099358974358974,108,0,108,0
thrashing,synthetic,,LRU,LocalAllocation,960,2,2,0.3079,0.5338,1.7336797661578434,120,0,120,0
thrashing,synthetic,,LRU,LocalAllocation,960,2,3,0.3075,1.3864,4.508617886178862,1500,1380,1500,408
thrashing,synthetic,,LRU,LocalAllocation,960,2,4,0.3146,1.3698,4.354100445009536,1500,1380,1500,388
thrashing,synthetic,,LRU,LocalAllocation,960,2,5,0.3143,1.3759,4.377664651606745,1500,1380,1500,408
thrashing,synthetic,,LRU,LocalAllocation,960,2,6,0.2763,0.5117,1.8519724936663047,24,0,24,0
thrashing,synthetic,,LRU,LocalAllocation,960,2,7,0.3391,1.3782,4.064287820701858,1500,1380,1500,400
thrashing,synthetic,,LRU,LocalAllocation,960,3,0,0.3067,0.5334,1.73915878708836,96,0,96,0
thrashing,synthetic,,LRU,LocalAllocation,960,3,1,0.3035,0.5444,1.7937397034596376,108,0,108,0
thrashing,synthetic,,LRU,LocalAllocation,960,3,2,0.3073,0.5341,1.7380410022779043,120,0,120,0
thrashing,synthetic,,LRU,LocalAllocation,960,3,3,0.31,1.3767,4.440967741935484,1500,1380,1500,401
thrashing,synthetic,,LRU,LocalAllocation,960,3,4,0.3183,1.3805,4.337103361608546,1500,1380,1500,389
thrashing,synthetic,,LRU,LocalAllocation,960,3,5,0.3168,1.3776,4.348484848484849,1500,1380,1500,403
thrashing,synthetic,,LRU,LocalAllocation,960,3,6,0.2774,0.514,1.8529199711607787,24,0,24,0
thrashing,synthetic,,LRU,LocalAllocation,960,3,7,0.3268,1.3884,4.248470012239902,1500,1380,1500,417
