workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
streaming,synthetic,,SecondChance,LocalAllocation,1134,6,3,0.4232,0.5989,1.4151701323251418,220,0,220,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,7,0,0.3488,0.5106,1.463876146788991,160,0,160,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,7,1,0.3705,0.5383,1.4529014844804318,180,0,180,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,7,2,0.3956,0.565,1.4282103134479271,200,0,200,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,7,3,0.4203,0.5964,1.4189864382583868,220,0,220,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,8,0,0.3454,0.5134,1.4863925883034164,160,0,160,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,8,1,0.3695,0.5397,1.4606224627875508,180,0,180,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,8,2,0.3963,0.5621,1.418369921776432,200,0,200,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,8,3,0.4573,0.592,1.2945549967198775,220,0,220,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,9,0,0.3429,0.5148,1.5013123359580052,160,0,160,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,9,1,0.3687,0.5407,1.4665039327366423,180,0,180,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,9,2,0.3919,0.5763,1.4705281959683594,200,0,200,0
streaming,synthetic,,SecondChance,LocalAllocation,1134,9,3,0.4281,0.6027,1.4078486334968465,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,0,0,0.3469,0.5174,1.4914961083885847,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,0,1,0.3955,0.5474,1.384070796460177,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,0,2,0.3895,0.5678,1.4577663671373555,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,0,3,0.4226,0.5951,1.4081874112636061,219,0,219,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,1,0,0.3431,0.5113,1.4902360827747012,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,1,1,0.3765,0.5376,1.4278884462151396,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,1,2,0.3956,0.5633,1.423913043478261,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,1,3,0.4244,0.5929,1.3970311027332705,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,2,0,0.3513,0.5169,1.4713919726729292,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,2,1,0.3723,0.5377,1.4442653773838303,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,2,2,0.3956,0.5662,1.4312436804853388,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,2,3,0.4216,0.6037,1.4319259962049335,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,3,0,0.3419,0.5138,1.5027785902310618,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,3,1,0.3702,0.5393,1.4567801188546732,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,3,2,0.3979,0.5668,1.4244785121889922,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,3,3,0.4213,0.5929,1.4073107049608355,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,4,0,0.3443,0.5225,1.5175718849840256,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,4,1,0.3813,0.5507,1.4442696039863625,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,4,2,0.3947,0.5717,1.4484418545730935,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,4,3,0.4199,0.5988,1.426053822338652,218,0,218,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,5,0,0.3468,0.5064,1.4602076124567474,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,5,1,0.3729,0.5326,1.4282649503888443,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,5,2,0.415,0.5601,1.3496385542168674,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,5,3,0.4371,0.5856,1.3397391901166782,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,6,0,0.4007,0.571,1.4250062390816072,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,6,1,0.3943,0.6,1.521683996956632,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,6,2,0.3816,0.6272,1.6436058700209644,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,6,3,0.4297,0.659,1.5336281126367233,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,7,0,0.3475,0.517,1.4877697841726618,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,7,1,0.3705,0.5414,1.4612685560053982,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,7,2,0.3945,0.5686,1.441318124207858,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,7,3,0.426,0.5994,1.4070422535211267,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,8,0,0.3519,0.5153,1.4643364592213697,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,8,1,0.409,0.5406,1.321760391198044,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,8,2,0.4309,0.5625,1.305407287073567,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,8,3,0.4418,0.5979,1.3533272974196469,220,0,220,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,9,0,0.3439,0.5153,1.49840069787729,160,0,160,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,9,1,0.3689,0.5398,1.4632691786391976,180,0,180,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,9,2,0.389,0.5728,1.4724935732647815,200,0,200,0
streaming,synthetic,,SecondChance,ProportionalAllocation,1134,9,3,0.423,0.6213,1.4687943262411347,220,0,220,0
streaming,synthetic,,WSClock,GlobalAllocation,1134,0,0,0.3543,1.0394,2.933672029353655,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,0,1,0.3665,1.233,3.364256480218281,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,0,2,0.4291,1.5302,3.566068515497553,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,0,3,0.4249,1.5709,3.6971052012238173,219,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,1,0,0.348,1.0229,2.939367816091954,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,1,1,0.3694,1.2562,3.400649702219816,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,1,2,0.3963,1.3243,3.3416603583144084,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,1,3,0.4293,1.5064,3.5089680875844396,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,2,0,0.3578,1.0689,2.9874231414197876,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,2,1,0.38,1.2389,3.260263157894737,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,2,2,0.4151,1.4251,3.433148638882197,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,2,3,0.4435,1.4788,3.3343855693348363,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,3,0,0.3425,1.0712,3.1275912408759123,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,3,1,0.3879,1.1865,3.0587780355761796,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,3,2,0.3945,1.395,3.536121673003802,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,3,3,0.4231,1.4085,3.3290002363507445,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,4,0,0.536,1.9401,3.619589552238806,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,4,1,0.839,2.5254,3.0100119189511325,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,4,2,0.4964,2.583,5.2034649476228845,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,4,3,0.429,2.852,6.648018648018648,218,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,5,0,0.3481,1.0404,2.9887963228957197,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,5,1,0.3721,1.2604,3.3872614888470842,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,5,2,0.4035,1.3781,3.415365551425031,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,5,3,0.4223,1.4294,3.3847975372957615,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,6,0,0.3458,1.0861,3.1408328513591672,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,6,1,0.3643,1.1989,3.2909689816085645,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,6,2,0.3945,1.3519,3.426869455006337,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,6,3,0.4219,1.4729,3.4911116378288694,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,7,0,0.3512,1.0775,3.0680523917995446,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,7,1,0.3776,1.2951,3.4298199152542375,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,7,2,0.3942,1.358,3.4449518011161846,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,7,3,0.4241,1.4686,3.4628625324215987,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,8,0,0.344,1.0325,3.001453488372093,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,8,1,0.3723,1.2793,3.436207359656191,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,8,2,0.3913,1.32,3.3733708152312802,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,8,3,0.4217,1.4727,3.4922930993597343,220,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,9,0,0.6991,2.0498,2.9320554999284796,160,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,9,1,0.5373,2.4447,4.549972082635399,180,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,9,2,0.4058,2.6344,6.491867915229177,200,,,
streaming,synthetic,,WSClock,GlobalAllocation,1134,9,3,0.4243,2.8764,6.779165684657082,220,,,
streaming,synthetic,,WSClock,LocalAllocation,1134,0,0,0.6855,1.1355,1.6564551422319476,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,0,1,0.7701,1.171,1.5205817426308272,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,0,2,0.8352,1.2284,1.4707854406130267,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,0,3,0.4295,1.2763,2.9715948777648427,219,0,219,0
streaming,synthetic,,WSClock,LocalAllocation,1134,1,0,0.3531,0.5121,1.4502973661852168,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,1,1,0.3684,0.5298,1.4381107491856677,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,1,2,0.3964,0.5707,1.43970736629667,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,1,3,0.4232,0.5982,1.41351606805293,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,2,0,0.3502,0.5382,1.5368360936607652,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,2,1,0.3714,0.5645,1.5199246095853527,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,2,2,0.4009,0.591,1.4741830880518834,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,2,3,0.4168,0.6485,1.5559021113243763,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,3,0,0.3415,0.5135,1.5036603221083455,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,3,1,0.3676,0.54,1.4689880304679,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,3,2,0.3997,0.5706,1.4275706780085065,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,3,3,0.4235,0.595,1.4049586776859504,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,4,0,0.3448,0.5071,1.470707656612529,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,4,1,0.3717,0.5353,1.4401398977670163,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,4,2,0.397,0.5574,1.4040302267002518,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,4,3,0.4244,0.5889,1.3876060320452404,218,0,218,0
streaming,synthetic,,WSClock,LocalAllocation,1134,5,0,0.3376,0.5172,1.5319905213270142,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,5,1,0.3754,0.542,1.4437932871603623,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,5,2,0.3985,0.5664,1.4213299874529486,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,5,3,0.4194,0.5976,1.4248927038626609,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,6,0,0.3423,0.5058,1.4776511831726555,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,6,1,0.3687,0.5328,1.4450772986167615,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,6,2,0.3942,0.5595,1.4193302891933028,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,6,3,0.427,0.5944,1.3920374707259953,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,7,0,0.3413,0.5098,1.4937005566949897,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,7,1,0.3686,0.5376,1.4584915897992403,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,7,2,0.3984,0.5627,1.4123995983935742,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,7,3,0.4406,0.597,1.3549704947798458,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,8,0,0.3459,0.5088,1.4709453599306157,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,8,1,0.363,0.5367,1.4785123966942149,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,8,2,0.3985,0.5622,1.4107904642409035,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,8,3,0.4216,0.5914,1.4027514231499052,220,0,220,0
streaming,synthetic,,WSClock,LocalAllocation,1134,9,0,0.3426,0.5113,1.49241097489784,160,0,160,0
streaming,synthetic,,WSClock,LocalAllocation,1134,9,1,0.3694,0.5226,1.4147265836491607,180,0,180,0
streaming,synthetic,,WSClock,LocalAllocation,1134,9,2,0.3956,0.5587,1.4122851365015168,200,0,200,0
streaming,synthetic,,WSClock,LocalAllocation,1134,9,3,0.4206,0.5801,1.3792201616737993,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,0,0,0.3437,0.5293,1.5400058190282222,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,0,1,0.4381,0.5508,1.2572472038347409,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,0,2,0.395,0.5789,1.4655696202531645,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,0,3,0.4244,0.6066,1.4293119698397738,219,0,219,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,1,0,0.3448,0.5131,1.488109048723898,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,1,1,0.3683,0.5432,1.4748846049416238,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,1,2,0.3968,0.5654,1.424899193548387,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,1,3,0.8971,0.5963,0.664697358154052,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,2,0,0.3451,0.5042,1.4610257896261953,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,2,1,0.365,0.5276,1.4454794520547944,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,2,2,0.3941,0.5588,1.4179142349657448,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,2,3,0.4253,0.5892,1.385375029391018,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,3,0,0.3419,0.5216,1.5255922784439895,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,3,1,0.3687,0.5476,1.4852183346894494,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,3,2,0.3964,0.5729,1.4452573158425832,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,3,3,0.4253,0.603,1.4178227133787915,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,4,0,0.3647,0.5105,1.3997806416232519,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,4,1,0.3701,0.5401,1.4593353147797892,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,4,2,0.3983,0.5607,1.4077328646748681,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,4,3,0.4258,0.5922,1.3907937999060591,218,0,218,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,5,0,0.3428,0.5224,1.5239206534422405,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,5,1,0.3706,0.5451,1.4708580679978414,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,5,2,0.396,0.5707,1.441161616161616,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,5,3,0.4242,0.593,1.3979255068363978,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,6,0,0.3454,0.5271,1.5260567458019687,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,6,1,0.3694,0.566,1.5322144017325392,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,6,2,0.3974,0.5877,1.4788626069451434,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,6,3,0.429,0.6269,1.4613053613053613,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,7,0,0.3463,0.5364,1.548946000577534,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,7,1,0.3726,0.5595,1.501610305958132,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,7,2,0.4002,0.5857,1.4635182408795602,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,7,3,0.4323,0.6151,1.422854499190377,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,8,0,0.3464,0.5164,1.4907621247113163,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,8,1,0.3706,0.5371,1.449271451699946,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,8,2,0.396,0.5606,1.4156565656565656,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,8,3,0.4239,0.5942,1.4017456947393254,220,0,220,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,9,0,0.3476,0.523,1.504602991944764,160,0,160,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,9,1,0.3681,0.5445,1.4792176039119804,180,0,180,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,9,2,0.3961,0.5802,1.4647816208028275,200,0,200,0
streaming,synthetic,,WSClock,ProportionalAllocation,1134,9,3,0.4185,0.6014,1.4370370370370371,220,0,220,0
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,0,0.2003,0.7007,3.4982526210683975,320,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,1,0.2139,0.7529,3.51986909770921,342,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,2,0.2149,0.8016,3.7301070265239646,371,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,3,0.2236,0.798,3.5688729874776386,408,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,4,0.2251,0.8337,3.7036872501110616,406,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,5,0.2345,0.8259,3.5219616204690833,440,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,6,0.2492,0.8596,3.449438202247191,494,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,0,7,0.2605,0.8844,3.3950095969289826,512,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,0,0.2015,0.7212,3.579156327543424,342,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,1,0.2098,0.7979,3.803145853193518,370,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,2,0.2211,0.7806,3.5305291723202172,372,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,3,0.2232,0.8323,3.7289426523297493,399,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,4,0.2286,0.8422,3.68416447944007,433,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,5,0.2352,0.844,3.5884353741496597,451,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,6,0.2433,0.8576,3.524866420057542,478,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,1,7,0.2539,0.9229,3.634895628200079,512,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,0,0.201,0.726,3.611940298507463,335,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,1,0.2058,0.7545,3.6661807580174925,339,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,2,0.2141,0.7835,3.6595049042503502,379,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,3,0.2211,0.8006,3.6209859791949346,397,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,4,0.2261,0.8242,3.6452896948252986,447,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,5,0.2343,0.9008,3.8446436192915066,455,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,6,0.2476,0.8755,3.5359450726979,473,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,2,7,0.2544,0.8375,3.292059748427673,482,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,0,0.2022,0.7002,3.462908011869436,336,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,1,0.2115,0.748,3.5366430260047284,347,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,2,0.2146,0.7685,3.581081081081081,368,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,3,0.2217,0.8027,3.620658547586829,384,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,4,0.2274,0.7976,3.5074758135444153,420,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,5,0.2327,0.8434,3.62440911044263,436,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,6,0.2453,0.8299,3.383204239706482,477,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,3,7,0.2565,0.8487,3.3087719298245615,478,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,4,0,0.2014,0.7043,3.497020854021847,313,,,
streaming,synthetic,,FIFO,GlobalAllocation,1465,4,1,0.2085,0.7854,3.7669064748201437,340,,,
