mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,2,random,FIFO,LocalAllocation,630,9,195800,{'trace_kind': 'synthetic'},0.1958
isolation,3,loop,FIFO,LocalAllocation,630,9,158400,{'trace_kind': 'synthetic'},0.1584
isolation,4,high_locality,FIFO,LocalAllocation,630,9,202600,{'trace_kind': 'synthetic'},0.2026
isolation,5,streaming,FIFO,LocalAllocation,630,9,203300,{'trace_kind': 'synthetic'},0.2033
isolation,6,random,FIFO,LocalAllocation,630,9,217700,{'trace_kind': 'synthetic'},0.2177
isolation,7,loop,FIFO,LocalAllocation,630,9,158200,{'trace_kind': 'synthetic'},0.1582
isolation,0,high_locality,FIFO,ProportionalAllocation,630,0,189400,{'trace_kind': 'synthetic'},0.1894
isolation,1,streaming,FIFO,ProportionalAllocation,630,0,186200,{'trace_kind': 'synthetic'},0.1862
isolation,2,random,FIFO,ProportionalAllocation,630,0,196000,{'trace_kind': 'synthetic'},0.196
isolation,3,loop,FIFO,ProportionalAllocation,630,0,159200,{'trace_kind': 'synthetic'},0.1592
isolation,4,high_locality,FIFO,ProportionalAllocation,630,0,196700,{'trace_kind': 'synthetic'},0.1967
isolation,5,streaming,FIFO,ProportionalAllocation,630,0,197000,{'trace_kind': 'synthetic'},0.197
isolation,6,random,FIFO,ProportionalAllocation,630,0,214000,{'trace_kind': 'synthetic'},0.214
isolation,7,loop,FIFO,ProportionalAllocation,630,0,157400,{'trace_kind': 'synthetic'},0.1574
isolation,0,high_locality,FIFO,ProportionalAllocation,630,1,187700,{'trace_kind': 'synthetic'},0.1877
isolation,1,streaming,FIFO,ProportionalAllocation,630,1,188500,{'trace_kind': 'synthetic'},0.1885
isolation,2,random,FIFO,ProportionalAllocation,630,1,199000,{'trace_kind': 'synthetic'},0.199
isolation,3,loop,FIFO,ProportionalAllocation,630,1,166700,{'trace_kind': 'synthetic'},0.1667
isolation,4,high_locality,FIFO,ProportionalAllocation,630,1,198300,{'trace_kind': 'synthetic'},0.1983
isolation,5,streaming,FIFO,ProportionalAllocation,630,1,202300,{'trace_kind': 'synthetic'},0.2023
isolation,6,random,FIFO,ProportionalAllocation,630,1,214600,{'trace_kind': 'synthetic'},0.2146
isolation,7,loop,FIFO,ProportionalAllocation,630,1,161900,{'trace_kind': 'synthetic'},0.1619
isolation,0,high_locality,FIFO,ProportionalAllocation,630,2,348600,{'trace_kind': 'synthetic'},0.3486
isolation,1,streaming,FIFO,ProportionalAllocation,630,2,400400,{'trace_kind': 'synthetic'},0.4004
isolation,2,random,FIFO,ProportionalAllocation,630,2,446500,{'trace_kind': 'synthetic'},0.4465
isolation,3,loop,FIFO,ProportionalAllocation,630,2,342100,{'trace_kind': 'synthetic'},0.3421
isolation,4,high_locality,FIFO,ProportionalAllocation,630,2,450700,{'trace_kind': 'synthetic'},0.4507
isolation,5,streaming,FIFO,ProportionalAllocation,630,2,438300,{'trace_kind': 'synthetic'},0.4383
isolation,6,random,FIFO,ProportionalAllocation,630,2,457500,{'trace_kind': 'synthetic'},0.4575
isolation,7,loop,FIFO,ProportionalAllocation,630,2,341900,{'trace_kind': 'synthetic'},0.3419
isolation,0,high_locality,FIFO,ProportionalAllocation,630,3,197800,{'trace_kind': 'synthetic'},0.1978
isolation,1,streaming,FIFO,ProportionalAllocation,630,3,198600,{'trace_kind': 'synthetic'},0.1986
isolation,2,random,FIFO,ProportionalAllocation,630,3,196300,{'trace_kind': 'synthetic'},0.1963
isolation,3,loop,FIFO,ProportionalAllocation,630,3,160100,{'trace_kind': 'synthetic'},0.1601
isolation,4,high_locality,FIFO,ProportionalAllocation,630,3,198000,{'trace_kind': 'synthetic'},0.198
isolation,5,streaming,FIFO,ProportionalAllocation,630,3,199200,{'trace_kind': 'synthetic'},0.1992
isolation,6,random,FIFO,ProportionalAllocation,630,3,213700,{'trace_kind': 'synthetic'},0.2137
isolation,7,loop,FIFO,ProportionalAllocation,630,3,158300,{'trace_kind': 'synthetic'},0.1583
isolation,0,high_locality,FIFO,ProportionalAllocation,630,4,189600,{'trace_kind': 'synthetic'},0.1896
isolation,1,streaming,FIFO,ProportionalAllocation,630,4,183900,{'trace_kind': 'synthetic'},0.1839
isolation,2,random,FIFO,ProportionalAllocation,630,4,201000,{'trace_kind': 'synthetic'},0.201
isolation,3,loop,FIFO,ProportionalAllocation,630,4,159200,{'trace_kind': 'synthetic'},0.1592
isolation,4,high_locality,FIFO,ProportionalAllocation,630,4,200200,{'trace_kind': 'synthetic'},0.2002
isolation,5,streaming,FIFO,ProportionalAllocation,630,4,199800,{'trace_kind': 'synthetic'},0.1998
isolation,6,random,FIFO,ProportionalAllocation,630,4,214200,{'trace_kind': 'synthetic'},0.2142
isolation,7,loop,FIFO,ProportionalAllocation,630,4,157700,{'trace_kind': 'synthetic'},0.1577
isolation,0,high_locality,FIFO,ProportionalAllocation,630,5,189800,{'trace_kind': 'synthetic'},0.1898
isolation,1,streaming,FIFO,ProportionalAllocation,630,5,183000,{'trace_kind': 'synthetic'},0.183
isolation,2,random,FIFO,ProportionalAllocation,630,5,197900,{'trace_kind': 'synthetic'},0.1979
isolation,3,loop,FIFO,ProportionalAllocation,630,5,157300,{'trace_kind': 'synthetic'},0.1573
isolation,4,high_locality,FIFO,ProportionalAllocation,630,5,199800,{'trace_kind': 'synthetic'},0.1998
isolation,5,streaming,FIFO,ProportionalAllocation,630,5,200700,{'trace_kind': 'synthetic'},0.2007
isolation,6,random,FIFO,ProportionalAllocation,630,5,209600,{'trace_kind': 'synthetic'},0.2096
isolation,7,loop,FIFO,ProportionalAllocation,630,5,157800,{'trace_kind': 'synthetic'},0.1578
isolation,0,high_locality,FIFO,ProportionalAllocation,630,6,188600,{'trace_kind': 'synthetic'},0.1886
isolation,1,streaming,FIFO,ProportionalAllocation,630,6,184800,{'trace_kind': 'synthetic'},0.1848
isolation,2,random,FIFO,ProportionalAllocation,630,6,198700,{'trace_kind': 'synthetic'},0.1987
isolation,3,loop,FIFO,ProportionalAllocation,630,6,160200,{'trace_kind': 'synthetic'},0.1602
isolation,4,high_locality,FIFO,ProportionalAllocation,630,6,197000,{'trace_kind': 'synthetic'},0.197
isolation,5,streaming,FIFO,ProportionalAllocation,630,6,201500,{'trace_kind': 'synthetic'},0.2015
isolation,6,random,FIFO,ProportionalAllocation,630,6,219300,{'trace_kind': 'synthetic'},0.2193
isolation,7,loop,FIFO,ProportionalAllocation,630,6,162000,{'trace_kind': 'synthetic'},0.162
isolation,0,high_locality,FIFO,ProportionalAllocation,630,7,190500,{'trace_kind': 'synthetic'},0.1905
isolation,1,streaming,FIFO,ProportionalAllocation,630,7,185800,{'trace_kind': 'synthetic'},0.1858
isolation,2,random,FIFO,ProportionalAllocation,630,7,194200,{'trace_kind': 'synthetic'},0.1942
isolation,3,loop,FIFO,ProportionalAllocation,630,7,157800,{'trace_kind': 'synthetic'},0.1578
isolation,4,high_locality,FIFO,ProportionalAllocation,630,7,199100,{'trace_kind': 'synthetic'},0.1991
isolation,5,streaming,FIFO,ProportionalAllocation,630,7,205200,{'trace_kind': 'synthetic'},0.2052
isolation,6,random,FIFO,ProportionalAllocation,630,7,216200,{'trace_kind': 'synthetic'},0.2162
isolation,7,loop,FIFO,ProportionalAllocation,630,7,158300,{'trace_kind': 'synthetic'},0.1583
isolation,0,high_locality,FIFO,ProportionalAllocation,630,8,192400,{'trace_kind': 'synthetic'},0.1924
isolation,1,streaming,FIFO,ProportionalAllocation,630,8,189500,{'trace_kind': 'synthetic'},0.1895
isolation,2,random,FIFO,ProportionalAllocation,630,8,195200,{'trace_kind': 'synthetic'},0.1952
isolation,3,loop,FIFO,ProportionalAllocation,630,8,156300,{'trace_kind': 'synthetic'},0.1563
isolation,4,high_locality,FIFO,ProportionalAllocation,630,8,208100,{'trace_kind': 'synthetic'},0.2081
isolation,5,streaming,FIFO,ProportionalAllocation,630,8,243000,{'trace_kind': 'synthetic'},0.243
isolation,6,random,FIFO,ProportionalAllocation,630,8,215400,{'trace_kind': 'synthetic'},0.2154
isolation,7,loop,FIFO,ProportionalAllocation,630,8,160200,{'trace_kind': 'synthetic'},0.1602
isolation,0,high_locality,FIFO,ProportionalAllocation,630,9,197100,{'trace_kind': 'synthetic'},0.1971
isolation,1,streaming,FIFO,ProportionalAllocation,630,9,182900,{'trace_kind': 'synthetic'},0.1829
isolation,2,random,FIFO,ProportionalAllocation,630,9,197100,{'trace_kind': 'synthetic'},0.1971
isolation,3,loop,FIFO,ProportionalAllocation,630,9,194200,{'trace_kind': 'synthetic'},0.1942
isolation,4,high_locality,FIFO,ProportionalAllocation,630,9,201100,{'trace_kind': 'synthetic'},0.2011
isolation,5,streaming,FIFO,ProportionalAllocation,630,9,202500,{'trace_kind': 'synthetic'},0.2025
isolation,6,random,FIFO,ProportionalAllocation,630,9,214200,{'trace_kind': 'synthetic'},0.2142
isolation,7,loop,FIFO,ProportionalAllocation,630,9,157200,{'trace_kind': 'synthetic'},0.1572
isolation,0,high_locality,LRU,GlobalAllocation,630,0,316300,{'trace_kind': 'synthetic'},0.3163
isolation,1,streaming,LRU,GlobalAllocation,630,0,312800,{'trace_kind': 'synthetic'},0.3128
isolation,2,random,LRU,GlobalAllocation,630,0,320700,{'trace_kind': 'synthetic'},0.3207
isolation,3,loop,LRU,GlobalAllocation,630,0,281200,{'trace_kind': 'synthetic'},0.2812
isolation,4,high_locality,LRU,GlobalAllocation,630,0,346900,{'trace_kind': 'synthetic'},0.3469
isolation,5,streaming,LRU,GlobalAllocation,630,0,477400,{'trace_kind': 'synthetic'},0.4774
isolation,6,random,LRU,GlobalAllocation,630,0,344800,{'trace_kind': 'synthetic'},0.3448
isolation,7,loop,LRU,GlobalAllocation,630,0,280200,{'trace_kind': 'synthetic'},0.2802
isolation,0,high_locality,LRU,GlobalAllocation,630,1,317500,{'trace_kind': 'synthetic'},0.3175
isolation,1,streaming,LRU,GlobalAllocation,630,1,312800,{'trace_kind': 'synthetic'},0.3128
isolation,2,random,LRU,GlobalAllocation,630,1,321600,{'trace_kind': 'synthetic'},0.3216
isolation,3,loop,LRU,GlobalAllocation,630,1,274100,{'trace_kind': 'synthetic'},0.2741
isolation,4,high_locality,LRU,GlobalAllocation,630,1,319100,{'trace_kind': 'synthetic'},0.3191
isolation,5,streaming,LRU,GlobalAllocation,630,1,325700,{'trace_kind': 'synthetic'},0.3257
isolation,6,random,LRU,GlobalAllocation,630,1,340100,{'trace_kind': 'synthetic'},0.3401
isolation,7,loop,LRU,GlobalAllocation,630,1,278400,{'trace_kind': 'synthetic'},0.2784
isolation,0,high_locality,LRU,GlobalAllocation,630,2,309200,{'trace_kind': 'synthetic'},0.3092
isolation,1,streaming,LRU,GlobalAllocation,630,2,310200,{'trace_kind': 'synthetic'},0.3102
isolation,2,random,LRU,GlobalAllocation,630,2,317400,{'trace_kind': 'synthetic'},0.3174
isolation,3,loop,LRU,GlobalAllocation,630,2,280400,{'trace_kind': 'synthetic'},0.2804
isolation,4,high_locality,LRU,GlobalAllocation,630,2,324200,{'trace_kind': 'synthetic'},0.3242
isolation,5,streaming,LRU,GlobalAllocation,630,2,323400,{'trace_kind': 'synthetic'},0.3234
isolation,6,random,LRU,GlobalAllocation,630,2,347500,{'trace_kind': 'synthetic'},0.3475
isolation,7,loop,LRU,GlobalAllocation,630,2,275400,{'trace_kind': 'synthetic'},0.2754
isolation,0,high_locality,LRU,GlobalAllocation,630,3,310900,{'trace_kind': 'synthetic'},0.3109
isolation,1,streaming,LRU,GlobalAllocation,630,3,307300,{'trace_kind': 'synthetic'},0.3073
isolation,2,random,LRU,GlobalAllocation,630,3,331000,{'trace_kind': 'synthetic'},0.331
isolation,3,loop,LRU,GlobalAllocation,630,3,273500,{'trace_kind': 'synthetic'},0.2735
isolation,4,high_locality,LRU,GlobalAllocation,630,3,319300,{'trace_kind': 'synthetic'},0.3193
isolation,5,streaming,LRU,GlobalAllocation,630,3,321200,{'trace_kind': 'synthetic'},0.3212
isolation,6,random,LRU,GlobalAllocation,630,3,335400,{'trace_kind': 'synthetic'},0.3354
isolation,7,loop,LRU,GlobalAllocation,630,3,275800,{'trace_kind': 'synthetic'},0.2758
isolation,0,high_locality,LRU,GlobalAllocation,630,4,309800,{'trace_kind': 'synthetic'},0.3098
isolation,1,streaming,LRU,GlobalAllocation,630,4,308400,{'trace_kind': 'synthetic'},0.3084
isolation,2,random,LRU,GlobalAllocation,630,4,316600,{'trace_kind': 'synthetic'},0.3166
isolation,3,loop,LRU,GlobalAllocation,630,4,268500,{'trace_kind': 'synthetic'},0.2685
isolation,4,high_locality,LRU,GlobalAllocation,630,4,319000,{'trace_kind': 'synthetic'},0.319
isolation,5,streaming,LRU,GlobalAllocation,630,4,333200,{'trace_kind': 'synthetic'},0.3332
isolation,6,random,LRU,GlobalAllocation,630,4,334900,{'trace_kind': 'synthetic'},0.3349
isolation,7,loop,LRU,GlobalAllocation,630,4,274600,{'trace_kind': 'synthetic'},0.2746
isolation,0,high_locality,LRU,GlobalAllocation,630,5,311600,{'trace_kind': 'synthetic'},0.3116
isolation,1,streaming,LRU,GlobalAllocation,630,5,306200,{'trace_kind': 'synthetic'},0.3062
isolation,2,random,LRU,GlobalAllocation,630,5,316000,{'trace_kind': 'synthetic'},0.316
isolation,3,loop,LRU,GlobalAllocation,630,5,277500,{'trace_kind': 'synthetic'},0.2775
isolation,4,high_locality,LRU,GlobalAllocation,630,5,321200,{'trace_kind': 'synthetic'},0.3212
isolation,5,streaming,LRU,GlobalAllocation,630,5,327900,{'trace_kind': 'synthetic'},0.3279
isolation,6,random,LRU,GlobalAllocation,630,5,336400,{'trace_kind': 'synthetic'},0.3364
isolation,7,loop,LRU,GlobalAllocation,630,5,274400,{'trace_kind': 'synthetic'},0.2744
isolation,0,high_locality,LRU,GlobalAllocation,630,6,320800,{'trace_kind': 'synthetic'},0.3208
isolation,1,streaming,LRU,GlobalAllocation,630,6,313900,{'trace_kind': 'synthetic'},0.3139
isolation,2,random,LRU,GlobalAllocation,630,6,318100,{'trace_kind': 'synthetic'},0.3181
isolation,3,loop,LRU,GlobalAllocation,630,6,281400,{'trace_kind': 'synthetic'},0.2814
isolation,4,high_locality,LRU,GlobalAllocation,630,6,332100,{'trace_kind': 'synthetic'},0.3321
isolation,5,streaming,LRU,GlobalAllocation,630,6,629400,{'trace_kind': 'synthetic'},0.6294
isolation,6,random,LRU,GlobalAllocation,630,6,348200,{'trace_kind': 'synthetic'},0.3482
isolation,7,loop,LRU,GlobalAllocation,630,6,273100,{'trace_kind': 'synthetic'},0.2731
isolation,0,high_locality,LRU,GlobalAllocation,630,7,313500,{'trace_kind': 'synthetic'},0.3135
isolation,1,streaming,LRU,GlobalAllocation,630,7,307800,{'trace_kind': 'synthetic'},0.3078
isolation,2,random,LRU,GlobalAllocation,630,7,341700,{'trace_kind': 'synthetic'},0.3417
isolation,3,loop,LRU,GlobalAllocation,630,7,273600,{'trace_kind': 'synthetic'},0.2736
isolation,4,high_locality,LRU,GlobalAllocation,630,7,326200,{'trace_kind': 'synthetic'},0.3262
isolation,5,streaming,LRU,GlobalAllocation,630,7,328400,{'trace_kind': 'synthetic'},0.3284
isolation,6,random,LRU,GlobalAllocation,630,7,341500,{'trace_kind': 'synthetic'},0.3415
isolation,7,loop,LRU,GlobalAllocation,630,7,273500,{'trace_kind': 'synthetic'},0.2735
isolation,0,high_locality,LRU,GlobalAllocation,630,8,313100,{'trace_kind': 'synthetic'},0.3131
isolation,1,streaming,LRU,GlobalAllocation,630,8,313300,{'trace_kind': 'synthetic'},0.3133
isolation,2,random,LRU,GlobalAllocation,630,8,314800,{'trace_kind': 'synthetic'},0.3148
isolation,3,loop,LRU,GlobalAllocation,630,8,274400,{'trace_kind': 'synthetic'},0.2744
isolation,4,high_locality,LRU,GlobalAllocation,630,8,319600,{'trace_kind': 'synthetic'},0.3196
isolation,5,streaming,LRU,GlobalAllocation,630,8,325500,{'trace_kind': 'synthetic'},0.3255
isolation,6,random,LRU,GlobalAllocation,630,8,338600,{'trace_kind': 'synthetic'},0.3386
isolation,7,loop,LRU,GlobalAllocation,630,8,287000,{'trace_kind': 'synthetic'},0.287
isolation,0,high_locality,LRU,GlobalAllocation,630,9,314200,{'trace_kind': 'synthetic'},0.3142
isolation,1,streaming,LRU,GlobalAllocation,630,9,311900,{'trace_kind': 'synthetic'},0.3119
isolation,2,random,LRU,GlobalAllocation,630,9,319400,{'trace_kind': 'synthetic'},0.3194
isolation,3,loop,LRU,GlobalAllocation,630,9,275300,{'trace_kind': 'synthetic'},0.2753
isolation,4,high_locality,LRU,GlobalAllocation,630,9,323200,{'trace_kind': 'synthetic'},0.3232
isolation,5,streaming,LRU,GlobalAllocation,630,9,327700,{'trace_kind': 'synthetic'},0.3277
isolation,6,random,LRU,GlobalAllocation,630,9,337200,{'trace_kind': 'synthetic'},0.3372
isolation,7,loop,LRU,GlobalAllocation,630,9,282900,{'trace_kind': 'synthetic'},0.2829
isolation,0,high_locality,LRU,LocalAllocation,630,0,312200,{'trace_kind': 'synthetic'},0.3122
isolation,1,streaming,LRU,LocalAllocation,630,0,312300,{'trace_kind': 'synthetic'},0.3123
isolation,2,random,LRU,LocalAllocation,630,0,318200,{'trace_kind': 'synthetic'},0.3182
isolation,3,loop,LRU,LocalAllocation,630,0,272700,{'trace_kind': 'synthetic'},0.2727
isolation,4,high_locality,LRU,LocalAllocation,630,0,316800,{'trace_kind': 'synthetic'},0.3168
isolation,5,streaming,LRU,LocalAllocation,630,0,323300,{'trace_kind': 'synthetic'},0.3233
isolation,6,random,LRU,LocalAllocation,630,0,337000,{'trace_kind': 'synthetic'},0.337
isolation,7,loop,LRU,LocalAllocation,630,0,276100,{'trace_kind': 'synthetic'},0.2761
isolation,0,high_locality,LRU,LocalAllocation,630,1,308300,{'trace_kind': 'synthetic'},0.3083
isolation,1,streaming,LRU,LocalAllocation,630,1,307700,{'trace_kind': 'synthetic'},0.3077
isolation,2,random,LRU,LocalAllocation,630,1,319100,{'trace_kind': 'synthetic'},0.3191
isolation,3,loop,LRU,LocalAllocation,630,1,275000,{'trace_kind': 'synthetic'},0.275
isolation,4,high_locality,LRU,LocalAllocation,630,1,319700,{'trace_kind': 'synthetic'},0.3197
isolation,5,streaming,LRU,LocalAllocation,630,1,322600,{'trace_kind': 'synthetic'},0.3226
isolation,6,random,LRU,LocalAllocation,630,1,333400,{'trace_kind': 'synthetic'},0.3334
isolation,7,loop,LRU,LocalAllocation,630,1,270500,{'trace_kind': 'synthetic'},0.2705
isolation,0,high_locality,LRU,LocalAllocation,630,2,309500,{'trace_kind': 'synthetic'},0.3095
isolation,1,streaming,LRU,LocalAllocation,630,2,310400,{'trace_kind': 'synthetic'},0.3104
isolation,2,random,LRU,LocalAllocation,630,2,316800,{'trace_kind': 'synthetic'},0.3168
isolation,3,loop,LRU,LocalAllocation,630,2,317800,{'trace_kind': 'synthetic'},0.3178
isolation,4,high_locality,LRU,LocalAllocation,630,2,318900,{'trace_kind': 'synthetic'},0.3189
isolation,5,streaming,LRU,LocalAllocation,630,2,325300,{'trace_kind': 'synthetic'},0.3253
isolation,6,random,LRU,LocalAllocation,630,2,336500,{'trace_kind': 'synthetic'},0.3365
isolation,7,loop,LRU,LocalAllocation,630,2,281400,{'trace_kind': 'synthetic'},0.2814
isolation,0,high_locality,LRU,LocalAllocation,630,3,278300,{'trace_kind': 'synthetic'},0.2783
isolation,1,streaming,LRU,LocalAllocation,630,3,280000,{'trace_kind': 'synthetic'},0.28
isolation,2,random,LRU,LocalAllocation,630,3,291600,{'trace_kind': 'synthetic'},0.2916
isolation,3,loop,LRU,LocalAllocation,630,3,247000,{'trace_kind': 'synthetic'},0.247
isolation,4,high_locality,LRU,LocalAllocation,630,3,339300,{'trace_kind': 'synthetic'},0.3393
isolation,5,streaming,LRU,LocalAllocation,630,3,312200,{'trace_kind': 'synthetic'},0.3122
isolation,6,random,LRU,LocalAllocation,630,3,307800,{'trace_kind': 'synthetic'},0.3078
isolation,7,loop,LRU,LocalAllocation,630,3,251700,{'trace_kind': 'synthetic'},0.2517
isolation,0,high_locality,LRU,LocalAllocation,630,4,280800,{'trace_kind': 'synthetic'},0.2808
isolation,1,streaming,LRU,LocalAllocation,630,4,284400,{'trace_kind': 'synthetic'},0.2844
isolation,2,random,LRU,LocalAllocation,630,4,287300,{'trace_kind': 'synthetic'},0.2873
isolation,3,loop,LRU,LocalAllocation,630,4,251000,{'trace_kind': 'synthetic'},0.251
isolation,4,high_locality,LRU,LocalAllocation,630,4,298800,{'trace_kind': 'synthetic'},0.2988
isolation,5,streaming,LRU,LocalAllocation,630,4,297000,{'trace_kind': 'synthetic'},0.297
isolation,6,random,LRU,LocalAllocation,630,4,309500,{'trace_kind': 'synthetic'},0.3095
isolation,7,loop,LRU,LocalAllocation,630,4,247000,{'trace_kind': 'synthetic'},0.247
isolation,0,high_locality,LRU,LocalAllocation,630,5,284600,{'trace_kind': 'synthetic'},0.2846
isolation,1,streaming,LRU,LocalAllocation,630,5,276500,{'trace_kind': 'synthetic'},0.2765
isolation,2,random,LRU,LocalAllocation,630,5,289000,{'trace_kind': 'synthetic'},0.289
isolation,3,loop,LRU,LocalAllocation,630,5,248800,{'trace_kind': 'synthetic'},0.2488
isolation,4,high_locality,LRU,LocalAllocation,630,5,293700,{'trace_kind': 'synthetic'},0.2937
isolation,5,streaming,LRU,LocalAllocation,630,5,298500,{'trace_kind': 'synthetic'},0.2985
isolation,6,random,LRU,LocalAllocation,630,5,302400,{'trace_kind': 'synthetic'},0.3024
isolation,7,loop,LRU,LocalAllocation,630,5,250300,{'trace_kind': 'synthetic'},0.2503
isolation,0,high_locality,LRU,LocalAllocation,630,6,296800,{'trace_kind': 'synthetic'},0.2968
